nagleju01_1911_BOS,L,2,62,0,20,0,0
nagleju01_1911_BOS,L,3,62,0,20,0,0
nagleju01_1911_BOS,L,4,168,0,20,0,0
nagleju01_1911_BOS,L,5,120,4,4,0,0
nagleju01_1911_BOS,L,6,184,0,20,0,0
nagleju01_1911_BOS,L,7,114,0,20,0,0
nagleju01_1911_BOS,L,8,184,0,20,0,0
nagleju01_1911_BOS,L,9,36,0,20,0,0
nagleju01_1911_BOS,L,10,120,4,8,0,0
nagleju01_1911_BOS,L,11,168,0,20,0,0
nagleju01_1911_BOS,L,12,57,0,20,0,0
nagleju01_1911_BOS,L,13,61,0,20,0,0
nagleju01_1911_BOS,L,14,184,0,20,0,0
nagleju01_1911_BOS,L,15,184,0,20,0,1
nagleju01_1911_BOS,L,16,115,0,20,0,0
nagleju01_1911_BOS,L,17,184,0,20,0,1
nagleju01_1911_BOS,L,18,184,0,20,0,0
nagleju01_1911_BOS,L,19,211,0,20,0,0
nagleju01_1911_BOS,L,20,184,0,20,0,0
nagleju01_1911_BOS,L,21,59,0,20,0,0
nagleju01_1911_BOS,L,22,168,0,20,0,0
nagleju01_1911_BOS,L,23,73,0,20,0,0
nagleju01_1911_BOS,L,24,66,0,20,0,0
nagleju01_1911_BOS,L,25,184,0,20,0,0
nagleju01_1911_BOS,L,26,168,0,20,0,0
nagleju01_1911_BOS,L,27,60,0,20,0,0
nagleju01_1911_BOS,L,28,152,128,1,0,0
nagleju01_1911_BOS,L,29,152,0,20,0,0
nagleju01_1911_BOS,L,30,74,0,20,0,0
nagleju01_1911_BOS,L,31,211,0,20,0,0
nagleju01_1911_BOS,L,32,59,0,20,0,0
nagleju01_1911_BOS,R,0,120,6,8,0,0
nagleju01_1911_BOS,R,1,75,0,20,0,0
nagleju01_1911_BOS,R,2,62,0,20,0,0
nagleju01_1911_BOS,R,3,62,0,20,0,0
nagleju01_1911_BOS,R,4,90,0,20,0,0
nagleju01_1911_BOS,R,5,38,0,20,0,1
nagleju01_1911_BOS,R,6,4,0,20,0,0
nagleju01_1911_BOS,R,7,120,5,9,0,0
nagleju01_1911_BOS,R,8,45,0,20,0,1
nagleju01_1911_BOS,R,9,184,0,20,0,1
nagleju01_1911_BOS,R,10,168,0,20,0,0
nagleju01_1911_BOS,R,11,210,0,20,0,0
nagleju01_1911_BOS,R,12,57,0,20,0,0
nagleju01_1911_BOS,R,13,61,0,20,0,0
nagleju01_1911_BOS,R,14,46,0,20,0,0
nagleju01_1911_BOS,R,15,30,0,20,0,0
nagleju01_1911_BOS,R,16,144,128,8,0,0
nagleju01_1911_BOS,R,17,43,0,20,0,0
nagleju01_1911_BOS,R,18,91,0,20,0,0
nagleju01_1911_BOS,R,19,211,0,20,0,0
nagleju01_1911_BOS,R,20,211,0,20,0,0
nagleju01_1911_BOS,R,21,59,0,20,0,0
nagleju01_1911_BOS,R,22,210,0,20,0,0
nagleju01_1911_BOS,R,23,73,0,20,0,0
nagleju01_1911_BOS,R,24,66,0,20,0,0
nagleju01_1911_BOS,R,25,89,0,20,0,0
nagleju01_1911_BOS,R,26,45,0,20,0,0
nagleju01_1911_BOS,R,27,60,0,20,0,0
nagleju01_1911_BOS,R,28,152,128,2,0,0
nagleju01_1911_BOS,R,29,161,152,15,0,0
nagleju01_1911_BOS,R,30,74,0,20,0,0
nagleju01_1911_BOS,R,31,210,0,20,0,0
nagleju01_1911_BOS,R,32,59,0,20,0,0
o'bribu01_1911_BOS,L,0,36,0,20,0,0
o'bribu01_1911_BOS,L,1,168,0,20,0,0
o'bribu01_1911_BOS,L,2,66,0,20,0,0
o'bribu01_1911_BOS,L,3,136,91,17,0,0
o'bribu01_1911_BOS,L,4,168,0,20,0,0
o'bribu01_1911_BOS,L,5,168,0,20,0,0
o'bribu01_1911_BOS,L,6,184,0,20,0,0
o'bribu01_1911_BOS,L,7,184,0,20,0,1
o'bribu01_1911_BOS,L,8,184,0,20,0,0
o'bribu01_1911_BOS,L,9,184,0,20,0,0
o'bribu01_1911_BOS,L,10,59,0,20,0,0
o'bribu01_1911_BOS,L,11,60,0,20,0,0
o'bribu01_1911_BOS,L,12,57,0,20,0,0
o'bribu01_1911_BOS,L,13,61,0,20,0,0
o'bribu01_1911_BOS,L,14,184,0,20,0,0
o'bribu01_1911_BOS,L,15,184,0,20,0,0
o'bribu01_1911_BOS,L,16,184,0,20,0,1
o'bribu01_1911_BOS,L,17,60,0,20,0,0
o'bribu01_1911_BOS,L,18,184,0,20,0,0
o'bribu01_1911_BOS,L,19,184,0,20,0,0
o'bribu01_1911_BOS,L,20,184,0,20,0,0
o'bribu01_1911_BOS,L,21,59,0,20,0,0
o'bribu01_1911_BOS,L,22,184,0,20,0,0
o'bribu01_1911_BOS,L,23,73,0,20,0,0
o'bribu01_1911_BOS,L,24,74,0,20,0,0
o'bribu01_1911_BOS,L,25,184,0,20,0,0
o'bribu01_1911_BOS,L,26,184,0,20,0,0
o'bribu01_1911_BOS,L,27,184,0,20,0,0
o'bribu01_1911_BOS,L,28,184,0,20,0,0
o'bribu01_1911_BOS,L,29,62,0,20,0,0
o'bribu01_1911_BOS,L,30,62,0,20,0,0
o'bribu01_1911_BOS,L,31,75,0,20,0,0
o'bribu01_1911_BOS,L,32,184,0,20,0,0
o'bribu01_1911_BOS,R,0,46,0,20,0,0
o'bribu01_1911_BOS,R,1,211,0,20,0,0
o'bribu01_1911_BOS,R,2,66,0,20,0,0
o'bribu01_1911_BOS,R,3,152,89,10,0,0
o'bribu01_1911_BOS,R,4,136,90,6,0,0
o'bribu01_1911_BOS,R,5,120,5,5,0,0
o'bribu01_1911_BOS,R,6,168,0,20,0,0
o'bribu01_1911_BOS,R,7,168,0,20,0,0
o'bribu01_1911_BOS,R,8,168,0,20,0,0
o'bribu01_1911_BOS,R,9,45,0,20,0,0
o'bribu01_1911_BOS,R,10,59,0,20,0,0
o'bribu01_1911_BOS,R,11,60,0,20,0,0
o'bribu01_1911_BOS,R,12,57,0,20,0,0
o'bribu01_1911_BOS,R,13,61,0,20,0,0
o'bribu01_1911_BOS,R,14,168,0,20,0,0
o'bribu01_1911_BOS,R,15,184,0,20,0,1
o'bribu01_1911_BOS,R,16,38,0,20,0,0
o'bribu01_1911_BOS,R,17,60,0,20,0,0
o'bribu01_1911_BOS,R,18,184,0,20,0,1
o'bribu01_1911_BOS,R,19,211,0,20,0,0
o'bribu01_1911_BOS,R,20,44,0,20,0,0
o'bribu01_1911_BOS,R,21,59,0,20,0,0
o'bribu01_1911_BOS,R,22,168,0,20,0,0
o'bribu01_1911_BOS,R,23,73,0,20,0,0
o'bribu01_1911_BOS,R,24,74,0,20,0,0
o'bribu01_1911_BOS,R,25,91,0,20,0,0
o'bribu01_1911_BOS,R,26,45,0,20,0,0
o'bribu01_1911_BOS,R,27,90,0,20,0,0
o'bribu01_1911_BOS,R,28,30,0,20,0,0
o'bribu01_1911_BOS,R,29,62,0,20,0,0
o'bribu01_1911_BOS,R,30,62,0,20,0,0
o'bribu01_1911_BOS,R,31,75,0,20,0,0
o'bribu01_1911_BOS,R,32,120,6,8,0,0
papela01_1911_BOS,L,0,45,0,20,0,0
papela01_1911_BOS,L,1,105,0,20,0,0
papela01_1911_BOS,L,2,74,0,20,0,0
papela01_1911_BOS,L,3,43,0,20,0,0
papela01_1911_BOS,L,4,168,0,20,0,0
papela01_1911_BOS,L,5,36,0,20,0,1
papela01_1911_BOS,L,6,152,128,8,0,0
papela01_1911_BOS,L,7,161,91,2,0,0
papela01_1911_BOS,L,8,6,0,20,0,0
papela01_1911_BOS,L,9,211,0,20,0,0
papela01_1911_BOS,L,10,91,0,20,0,0
papela01_1911_BOS,L,11,120,4,8,0,0
papela01_1911_BOS,L,12,75,0,20,0,0
papela01_1911_BOS,L,13,66,0,20,0,0
papela01_1911_BOS,L,14,89,0,20,0,0
papela01_1911_BOS,L,15,44,0,20,0,0
papela01_1911_BOS,L,16,60,0,20,0,0
papela01_1911_BOS,L,17,28,0,20,0,0
papela01_1911_BOS,L,18,62,0,20,0,0
papela01_1911_BOS,L,19,62,0,20,0,0
papela01_1911_BOS,L,20,73,0,20,0,0
papela01_1911_BOS,L,21,59,0,20,0,0
papela01_1911_BOS,L,22,107,0,20,0,0
papela01_1911_BOS,L,23,57,0,20,0,0
papela01_1911_BOS,L,24,61,0,20,0,0
papela01_1911_BOS,L,25,43,0,20,0,1
papela01_1911_BOS,L,26,90,0,20,0,0
papela01_1911_BOS,L,27,168,0,20,0,0
papela01_1911_BOS,L,28,120,3,8,0,0
papela01_1911_BOS,L,29,115,0,20,0,0
papela01_1911_BOS,L,30,211,0,20,0,0
papela01_1911_BOS,L,31,46,0,20,0,0
papela01_1911_BOS,L,32,59,0,20,0,0
papela01_1911_BOS,R,0,45,0,20,0,0
papela01_1911_BOS,R,1,43,0,20,0,0
papela01_1911_BOS,R,2,74,0,20,0,0
papela01_1911_BOS,R,3,91,0,20,0,0
papela01_1911_BOS,R,4,168,0,20,0,0
papela01_1911_BOS,R,5,168,0,20,0,0
papela01_1911_BOS,R,6,152,128,2,0,0
papela01_1911_BOS,R,7,161,136,3,0,0
papela01_1911_BOS,R,8,45,0,20,0,0
papela01_1911_BOS,R,9,211,0,20,0,0
papela01_1911_BOS,R,10,38,0,20,0,0
papela01_1911_BOS,R,11,120,6,8,0,0
papela01_1911_BOS,R,12,75,0,20,0,0
papela01_1911_BOS,R,13,66,0,20,0,0
papela01_1911_BOS,R,14,184,0,20,0,1
papela01_1911_BOS,R,15,89,0,20,0,0
papela01_1911_BOS,R,16,60,0,20,0,0
papela01_1911_BOS,R,17,90,0,20,0,0
papela01_1911_BOS,R,18,62,0,20,0,0
papela01_1911_BOS,R,19,62,0,20,0,0
papela01_1911_BOS,R,20,73,0,20,0,0
papela01_1911_BOS,R,21,59,0,20,0,0
papela01_1911_BOS,R,22,106,0,20,0,0
papela01_1911_BOS,R,23,57,0,20,0,0
papela01_1911_BOS,R,24,61,0,20,0,0
papela01_1911_BOS,R,25,184,0,20,0,1
papela01_1911_BOS,R,26,38,0,20,0,0
papela01_1911_BOS,R,27,120,5,8,0,0
papela01_1911_BOS,R,28,113,0,20,0,0
papela01_1911_BOS,R,29,144,128,7,0,0
papela01_1911_BOS,R,30,211,0,20,0,0
papela01_1911_BOS,R,31,45,0,20,0,1
papela01_1911_BOS,R,32,59,0,20,0,0
woodjo02_1911_BOS,L,0,120,4,8,0,0
woodjo02_1911_BOS,L,1,75,0,20,0,0
woodjo02_1911_BOS,L,2,211,0,20,0,0
woodjo02_1911_BOS,L,3,184,0,20,0,0
woodjo02_1911_BOS,L,4,184,0,20,0,0
woodjo02_1911_BOS,L,5,184,0,20,0,1
woodjo02_1911_BOS,L,6,184,0,20,0,0
woodjo02_1911_BOS,L,7,62,0,20,0,0
woodjo02_1911_BOS,L,8,62,0,20,0,0
woodjo02_1911_BOS,L,9,168,0,20,0,0
woodjo02_1911_BOS,L,10,168,0,20,0,0
woodjo02_1911_BOS,L,11,120,4,2,0,0
woodjo02_1911_BOS,L,12,57,0,20,0,0
woodjo02_1911_BOS,L,13,66,0,20,0,0
woodjo02_1911_BOS,L,14,184,0,20,0,1
woodjo02_1911_BOS,L,15,184,0,20,0,0
woodjo02_1911_BOS,L,16,144,128,5,0,0
woodjo02_1911_BOS,L,17,60,0,20,0,0
woodjo02_1911_BOS,L,18,184,0,20,0,0
woodjo02_1911_BOS,L,19,61,0,20,0,0
woodjo02_1911_BOS,L,20,59,0,20,0,0
woodjo02_1911_BOS,L,21,60,0,20,0,0
woodjo02_1911_BOS,L,22,73,0,20,0,0
woodjo02_1911_BOS,L,23,211,0,20,0,0
woodjo02_1911_BOS,L,24,184,0,20,0,0
woodjo02_1911_BOS,L,25,152,128,9,0,0
woodjo02_1911_BOS,L,26,114,0,20,0,0
woodjo02_1911_BOS,L,27,115,0,20,0,0
woodjo02_1911_BOS,L,28,128,0,20,0,0
woodjo02_1911_BOS,L,29,168,0,20,0,0
woodjo02_1911_BOS,L,30,74,0,20,0,0
woodjo02_1911_BOS,L,31,36,0,20,0,0
woodjo02_1911_BOS,L,32,73,0,20,0,0
woodjo02_1911_BOS,R,0,90,0,20,0,0
woodjo02_1911_BOS,R,1,75,0,20,0,0
woodjo02_1911_BOS,R,2,211,0,20,0,0
woodjo02_1911_BOS,R,3,184,0,20,0,0
woodjo02_1911_BOS,R,4,45,0,20,0,0
woodjo02_1911_BOS,R,5,184,0,20,0,1
woodjo02_1911_BOS,R,6,91,0,20,0,0
woodjo02_1911_BOS,R,7,62,0,20,0,0
woodjo02_1911_BOS,R,8,62,0,20,0,0
woodjo02_1911_BOS,R,9,37,0,20,0,0
woodjo02_1911_BOS,R,10,120,6,8,0,0
woodjo02_1911_BOS,R,11,38,0,20,0,0
woodjo02_1911_BOS,R,12,57,0,20,0,0
woodjo02_1911_BOS,R,13,66,0,20,0,0
woodjo02_1911_BOS,R,14,184,0,20,0,0
woodjo02_1911_BOS,R,15,184,0,20,0,0
woodjo02_1911_BOS,R,16,136,90,8,0,0
woodjo02_1911_BOS,R,17,60,0,20,0,0
woodjo02_1911_BOS,R,18,184,0,20,0,0
woodjo02_1911_BOS,R,19,61,0,20,0,0
woodjo02_1911_BOS,R,20,59,0,20,0,0
woodjo02_1911_BOS,R,21,60,0,20,0,0
woodjo02_1911_BOS,R,22,73,0,20,0,0
woodjo02_1911_BOS,R,23,211,0,20,0,0
woodjo02_1911_BOS,R,24,38,0,20,0,0
woodjo02_1911_BOS,R,25,152,89,5,0,0
woodjo02_1911_BOS,R,26,120,6,7,0,0
woodjo02_1911_BOS,R,27,168,0,20,0,0
woodjo02_1911_BOS,R,28,184,0,20,0,0
woodjo02_1911_BOS,R,29,184,0,20,0,1
woodjo02_1911_BOS,R,30,74,0,20,0,0
woodjo02_1911_BOS,R,31,90,0,20,0,0
woodjo02_1911_BOS,R,32,73,0,20,0,0
bakerje01_1911_CHW,L,0,210,0,20,0,0
bakerje01_1911_CHW,L,1,75,0,20,0,0
bakerje01_1911_CHW,L,2,61,0,20,0,0
bakerje01_1911_CHW,L,3,184,0,20,0,0
bakerje01_1911_CHW,L,4,144,128,1,0,0
bakerje01_1911_CHW,L,5,128,0,20,0,0
bakerje01_1911_CHW,L,6,120,3,1,0,0
bakerje01_1911_CHW,L,7,184,0,20,0,0
bakerje01_1911_CHW,L,8,66,0,20,0,0
bakerje01_1911_CHW,L,9,89,0,20,0,0
bakerje01_1911_CHW,L,10,35,0,20,0,0
bakerje01_1911_CHW,L,11,120,4,14,0,0
bakerje01_1911_CHW,L,12,73,0,20,0,0
bakerje01_1911_CHW,L,13,74,0,20,0,0
bakerje01_1911_CHW,L,14,62,0,20,0,0
bakerje01_1911_CHW,L,15,184,0,20,0,1
bakerje01_1911_CHW,L,16,60,0,20,0,0
bakerje01_1911_CHW,L,17,36,0,20,0,0
bakerje01_1911_CHW,L,18,184,0,20,0,1
bakerje01_1911_CHW,L,19,62,0,20,0,0
bakerje01_1911_CHW,L,20,59,0,20,0,0
bakerje01_1911_CHW,L,21,90,0,20,0,0
bakerje01_1911_CHW,L,22,57,0,20,0,0
bakerje01_1911_CHW,L,23,210,0,20,0,0
bakerje01_1911_CHW,L,24,211,0,20,0,0
bakerje01_1911_CHW,L,25,161,136,11,0,0
bakerje01_1911_CHW,L,26,139,0,20,0,0
bakerje01_1911_CHW,L,27,168,0,20,0,0
bakerje01_1911_CHW,L,28,168,0,20,0,0
bakerje01_1911_CHW,L,29,168,0,20,0,0
bakerje01_1911_CHW,L,30,90,0,20,0,0
bakerje01_1911_CHW,L,31,211,0,20,0,0
bakerje01_1911_CHW,L,32,57,0,20,0,0
bakerje01_1911_CHW,R,0,184,0,20,0,0
bakerje01_1911_CHW,R,1,75,0,20,0,0
bakerje01_1911_CHW,R,2,61,0,20,0,0
bakerje01_1911_CHW,R,3,38,0,20,0,0
bakerje01_1911_CHW,R,4,144,128,3,0,0
bakerje01_1911_CHW,R,5,115,0,20,0,0
bakerje01_1911_CHW,R,6,128,0,20,0,0
bakerje01_1911_CHW,R,7,90,0,20,0,0
bakerje01_1911_CHW,R,8,66,0,20,0,0
bakerje01_1911_CHW,R,9,91,0,20,0,0
bakerje01_1911_CHW,R,10,38,0,20,0,0
bakerje01_1911_CHW,R,11,37,0,20,0,0
bakerje01_1911_CHW,R,12,73,0,20,0,0
bakerje01_1911_CHW,R,13,74,0,20,0,0
bakerje01_1911_CHW,R,14,62,0,20,0,0
bakerje01_1911_CHW,R,15,184,0,20,0,1
bakerje01_1911_CHW,R,16,60,0,20,0,0
bakerje01_1911_CHW,R,17,184,0,20,0,1
bakerje01_1911_CHW,R,18,184,0,20,0,0
bakerje01_1911_CHW,R,19,62,0,20,0,0
bakerje01_1911_CHW,R,20,59,0,20,0,0
bakerje01_1911_CHW,R,21,120,6,4,0,0
bakerje01_1911_CHW,R,22,57,0,20,0,0
bakerje01_1911_CHW,R,23,211,0,20,0,0
bakerje01_1911_CHW,R,24,211,0,20,0,0
bakerje01_1911_CHW,R,25,161,89,2,0,0
bakerje01_1911_CHW,R,26,152,136,13,0,0
bakerje01_1911_CHW,R,27,120,45,4,0,0
bakerje01_1911_CHW,R,28,168,0,20,0,0
bakerje01_1911_CHW,R,29,184,0,20,0,0
bakerje01_1911_CHW,R,30,91,0,20,0,0
bakerje01_1911_CHW,R,31,90,0,20,0,0
bakerje01_1911_CHW,R,32,57,0,20,0,0
benzjo01_1911_CHW,L,0,168,0,20,0,0
benzjo01_1911_CHW,L,1,75,0,20,0,0
benzjo01_1911_CHW,L,2,211,0,20,0,0
benzjo01_1911_CHW,L,3,89,0,20,0,0
benzjo01_1911_CHW,L,4,43,0,20,0,0
benzjo01_1911_CHW,L,5,36,0,20,0,0
benzjo01_1911_CHW,L,6,91,0,20,0,0
benzjo01_1911_CHW,L,7,62,0,20,0,0
benzjo01_1911_CHW,L,8,62,0,20,0,0
benzjo01_1911_CHW,L,9,120,4,7,0,0
benzjo01_1911_CHW,L,10,168,0,20,0,0
benzjo01_1911_CHW,L,11,168,0,20,0,0
benzjo01_1911_CHW,L,12,57,0,20,0,0
benzjo01_1911_CHW,L,13,66,0,20,0,0
benzjo01_1911_CHW,L,14,184,0,20,0,0
benzjo01_1911_CHW,L,15,168,0,20,0,0
benzjo01_1911_CHW,L,16,144,128,16,0,0
benzjo01_1911_CHW,L,17,60,0,20,0,0
benzjo01_1911_CHW,L,18,90,0,20,0,0
benzjo01_1911_CHW,L,19,61,0,20,0,0
benzjo01_1911_CHW,L,20,59,0,20,0,0
benzjo01_1911_CHW,L,21,60,0,20,0,0
benzjo01_1911_CHW,L,22,73,0,20,0,0
benzjo01_1911_CHW,L,23,211,0,20,0,0
benzjo01_1911_CHW,L,24,184,0,20,0,0
benzjo01_1911_CHW,L,25,152,136,19,0,0
benzjo01_1911_CHW,L,26,114,0,20,0,0
benzjo01_1911_CHW,L,27,128,0,20,0,0
benzjo01_1911_CHW,L,28,120,4,16,0,0
benzjo01_1911_CHW,L,29,168,0,20,0,0
benzjo01_1911_CHW,L,30,74,0,20,0,0
benzjo01_1911_CHW,L,31,44,0,20,0,0
benzjo01_1911_CHW,L,32,73,0,20,0,0
benzjo01_1911_CHW,R,0,105,0,20,0,0
benzjo01_1911_CHW,R,1,75,0,20,0,0
benzjo01_1911_CHW,R,2,211,0,20,0,0
benzjo01_1911_CHW,R,3,30,0,20,0,0
benzjo01_1911_CHW,R,4,45,0,20,0,0
benzjo01_1911_CHW,R,5,38,0,20,0,0
benzjo01_1911_CHW,R,6,90,0,20,0,0
benzjo01_1911_CHW,R,7,62,0,20,0,0
benzjo01_1911_CHW,R,8,62,0,20,0,0
benzjo01_1911_CHW,R,9,46,0,20,0,0
benzjo01_1911_CHW,R,10,120,6,4,0,0
benzjo01_1911_CHW,R,11,168,0,20,0,0
benzjo01_1911_CHW,R,12,57,0,20,0,0
benzjo01_1911_CHW,R,13,66,0,20,0,0
benzjo01_1911_CHW,R,14,91,0,20,0,0
benzjo01_1911_CHW,R,15,89,0,20,0,0
benzjo01_1911_CHW,R,16,115,0,20,0,0
benzjo01_1911_CHW,R,17,60,0,20,0,0
benzjo01_1911_CHW,R,18,45,0,20,0,0
benzjo01_1911_CHW,R,19,61,0,20,0,0
benzjo01_1911_CHW,R,20,59,0,20,0,0
benzjo01_1911_CHW,R,21,60,0,20,0,0
benzjo01_1911_CHW,R,22,73,0,20,0,0
benzjo01_1911_CHW,R,23,211,0,20,0,0
benzjo01_1911_CHW,R,24,184,0,20,0,0
benzjo01_1911_CHW,R,25,152,128,4,0,0
benzjo01_1911_CHW,R,26,120,5,10,0,0
benzjo01_1911_CHW,R,27,184,0,20,0,1
benzjo01_1911_CHW,R,28,184,0,20,0,1
benzjo01_1911_CHW,R,29,184,0,20,0,0
benzjo01_1911_CHW,R,30,74,0,20,0,0
benzjo01_1911_CHW,R,31,46,0,20,0,0
benzjo01_1911_CHW,R,32,73,0,20,0,0
hovlijo01_1911_CHW,L,0,210,0,20,0,0
hovlijo01_1911_CHW,L,1,61,0,20,0,0
hovlijo01_1911_CHW,L,2,74,0,20,0,0
hovlijo01_1911_CHW,L,3,184,0,20,0,0
hovlijo01_1911_CHW,L,4,168,0,20,0,0
hovlijo01_1911_CHW,L,5,120,4,8,0,0
hovlijo01_1911_CHW,L,6,128,0,20,0,0
hovlijo01_1911_CHW,L,7,115,0,20,0,0
hovlijo01_1911_CHW,L,8,184,0,20,0,0
hovlijo01_1911_CHW,L,9,211,0,20,0,0
hovlijo01_1911_CHW,L,10,57,0,20,0,0
hovlijo01_1911_CHW,L,11,210,0,20,0,0
hovlijo01_1911_CHW,L,12,59,0,20,0,0
hovlijo01_1911_CHW,L,13,66,0,20,0,0
hovlijo01_1911_CHW,L,14,184,0,20,0,0
hovlijo01_1911_CHW,L,15,184,0,20,0,1
hovlijo01_1911_CHW,L,16,168,0,20,0,0
hovlijo01_1911_CHW,L,17,152,128,2,0,0
hovlijo01_1911_CHW,L,18,161,91,12,0,0
hovlijo01_1911_CHW,L,19,211,0,20,0,0
hovlijo01_1911_CHW,L,20,210,0,20,0,0
hovlijo01_1911_CHW,L,21,61,0,20,0,0
hovlijo01_1911_CHW,L,22,120,4,14,0,0
hovlijo01_1911_CHW,L,23,73,0,20,0,0
hovlijo01_1911_CHW,L,24,62,0,20,0,0
hovlijo01_1911_CHW,L,25,62,0,20,0,0
hovlijo01_1911_CHW,L,26,184,0,20,0,1
hovlijo01_1911_CHW,L,27,60,0,20,0,0
hovlijo01_1911_CHW,L,28,114,0,20,0,0
hovlijo01_1911_CHW,L,29,184,0,20,0,0
hovlijo01_1911_CHW,L,30,36,0,20,0,0
hovlijo01_1911_CHW,L,31,75,0,20,0,0
hovlijo01_1911_CHW,L,32,57,0,20,0,0
hovlijo01_1911_CHW,R,0,120,6,4,0,0
hovlijo01_1911_CHW,R,1,61,0,20,0,0
hovlijo01_1911_CHW,R,2,74,0,20,0,0
hovlijo01_1911_CHW,R,3,184,0,20,0,1
hovlijo01_1911_CHW,R,4,89,0,20,0,0
hovlijo01_1911_CHW,R,5,38,0,20,0,0
hovlijo01_1911_CHW,R,6,168,0,20,0,0
hovlijo01_1911_CHW,R,7,168,0,20,0,0
hovlijo01_1911_CHW,R,8,91,0,20,0,0
hovlijo01_1911_CHW,R,9,45,0,20,0,1
hovlijo01_1911_CHW,R,10,57,0,20,0,0
hovlijo01_1911_CHW,R,11,91,0,20,0,0
hovlijo01_1911_CHW,R,12,59,0,20,0,0
hovlijo01_1911_CHW,R,13,66,0,20,0,0
hovlijo01_1911_CHW,R,14,168,0,20,0,0
hovlijo01_1911_CHW,R,15,45,0,20,0,0
hovlijo01_1911_CHW,R,16,90,0,20,0,0
hovlijo01_1911_CHW,R,17,144,128,3,0,0
hovlijo01_1911_CHW,R,18,152,136,18,0,0
hovlijo01_1911_CHW,R,19,211,0,20,0,0
hovlijo01_1911_CHW,R,20,211,0,20,0,0
hovlijo01_1911_CHW,R,21,61,0,20,0,0
hovlijo01_1911_CHW,R,22,46,0,20,0,0
hovlijo01_1911_CHW,R,23,73,0,20,0,0
hovlijo01_1911_CHW,R,24,62,0,20,0,0
hovlijo01_1911_CHW,R,25,62,0,20,0,0
hovlijo01_1911_CHW,R,26,30,0,20,0,0
hovlijo01_1911_CHW,R,27,60,0,20,0,0
hovlijo01_1911_CHW,R,28,120,4,19,0,0
hovlijo01_1911_CHW,R,29,184,0,20,0,1
hovlijo01_1911_CHW,R,30,43,0,20,0,0
hovlijo01_1911_CHW,R,31,75,0,20,0,0
hovlijo01_1911_CHW,R,32,57,0,20,0,0
langefr01_1911_CHW,L,0,90,0,20,0,0
langefr01_1911_CHW,L,1,75,0,20,0,0
langefr01_1911_CHW,L,2,62,0,20,0,0
langefr01_1911_CHW,L,3,62,0,20,0,0
langefr01_1911_CHW,L,4,168,0,20,0,0
langefr01_1911_CHW,L,5,120,4,17,0,0
langefr01_1911_CHW,L,6,89,0,20,0,0
langefr01_1911_CHW,L,7,114,0,20,0,0
langefr01_1911_CHW,L,8,184,0,20,0,0
langefr01_1911_CHW,L,9,35,0,20,0,0
langefr01_1911_CHW,L,10,91,0,20,0,0
langefr01_1911_CHW,L,11,120,4,14,0,0
langefr01_1911_CHW,L,12,57,0,20,0,0
langefr01_1911_CHW,L,13,61,0,20,0,0
langefr01_1911_CHW,L,14,36,0,20,0,0
langefr01_1911_CHW,L,15,184,0,20,0,0
langefr01_1911_CHW,L,16,144,128,10,0,0
langefr01_1911_CHW,L,17,184,0,20,0,1
langefr01_1911_CHW,L,18,184,0,20,0,1
langefr01_1911_CHW,L,19,211,0,20,0,0
langefr01_1911_CHW,L,20,168,0,20,0,0
langefr01_1911_CHW,L,21,59,0,20,0,0
langefr01_1911_CHW,L,22,210,0,20,0,0
langefr01_1911_CHW,L,23,73,0,20,0,0
langefr01_1911_CHW,L,24,66,0,20,0,0
langefr01_1911_CHW,L,25,168,0,20,0,0
langefr01_1911_CHW,L,26,168,0,20,0,0
langefr01_1911_CHW,L,27,60,0,20,0,0
langefr01_1911_CHW,L,28,152,136,9,0,0
langefr01_1911_CHW,L,29,161,136,5,0,0
langefr01_1911_CHW,L,30,74,0,20,0,0
langefr01_1911_CHW,L,31,211,0,20,0,0
langefr01_1911_CHW,L,32,59,0,20,0,0
langefr01_1911_CHW,R,0,91,0,20,0,0
langefr01_1911_CHW,R,1,75,0,20,0,0
langefr01_1911_CHW,R,2,62,0,20,0,0
langefr01_1911_CHW,R,3,62,0,20,0,0
langefr01_1911_CHW,R,4,184,0,20,0,1
langefr01_1911_CHW,R,5,168,0,20,0,0
langefr01_1911_CHW,R,6,6,0,20,0,0
langefr01_1911_CHW,R,7,168,0,20,0,0
langefr01_1911_CHW,R,8,91,0,20,0,0
langefr01_1911_CHW,R,9,30,0,20,0,0
langefr01_1911_CHW,R,10,90,0,20,0,0
langefr01_1911_CHW,R,11,37,0,20,0,0
langefr01_1911_CHW,R,12,57,0,20,0,0
langefr01_1911_CHW,R,13,61,0,20,0,0
langefr01_1911_CHW,R,14,105,0,20,0,0
langefr01_1911_CHW,R,15,38,0,20,0,0
langefr01_1911_CHW,R,16,136,90,10,0,0
langefr01_1911_CHW,R,17,184,0,20,0,0
langefr01_1911_CHW,R,18,184,0,20,0,1
langefr01_1911_CHW,R,19,184,0,20,0,0
langefr01_1911_CHW,R,20,45,0,20,0,0
langefr01_1911_CHW,R,21,59,0,20,0,0
langefr01_1911_CHW,R,22,184,0,20,0,0
langefr01_1911_CHW,R,23,73,0,20,0,0
langefr01_1911_CHW,R,24,66,0,20,0,0
langefr01_1911_CHW,R,25,168,0,20,0,0
langefr01_1911_CHW,R,26,184,0,20,0,0
