henriol01_1911_BOS,R,28,168,0,20,0,0
henriol01_1911_BOS,R,29,120,43,18,0,0
henriol01_1911_BOS,R,30,128,0,20,0,0
henriol01_1911_BOS,R,31,168,0,20,0,0
henriol01_1911_BOS,R,32,168,0,20,0,0
hoopeha01_1911_BOS,L,0,176,0,20,1,0
hoopeha01_1911_BOS,L,1,51,0,20,0,0
hoopeha01_1911_BOS,L,2,46,0,20,0,0
hoopeha01_1911_BOS,L,3,52,0,20,0,0
hoopeha01_1911_BOS,L,4,184,0,20,0,0
hoopeha01_1911_BOS,L,5,168,0,20,0,0
hoopeha01_1911_BOS,L,6,168,0,20,0,0
hoopeha01_1911_BOS,L,7,41,0,20,0,0
hoopeha01_1911_BOS,L,8,19,0,20,0,0
hoopeha01_1911_BOS,L,9,120,4,9,0,0
hoopeha01_1911_BOS,L,10,176,0,20,0,0
hoopeha01_1911_BOS,L,11,43,0,20,0,0
hoopeha01_1911_BOS,L,12,168,0,20,0,0
hoopeha01_1911_BOS,L,13,168,0,20,0,0
hoopeha01_1911_BOS,L,14,128,0,20,0,0
hoopeha01_1911_BOS,L,15,128,0,20,0,0
hoopeha01_1911_BOS,L,16,99,0,20,0,0
hoopeha01_1911_BOS,L,17,152,136,6,0,0
hoopeha01_1911_BOS,L,18,144,128,1,0,0
hoopeha01_1911_BOS,L,19,114,0,20,0,1
hoopeha01_1911_BOS,L,20,211,0,20,0,0
hoopeha01_1911_BOS,L,21,113,0,20,0,1
hoopeha01_1911_BOS,L,22,168,0,20,0,0
hoopeha01_1911_BOS,L,23,196,0,20,0,0
hoopeha01_1911_BOS,L,24,97,0,20,0,0
hoopeha01_1911_BOS,L,25,120,4,1,0,0
hoopeha01_1911_BOS,L,26,168,0,20,0,0
hoopeha01_1911_BOS,L,27,98,0,20,0,0
hoopeha01_1911_BOS,L,28,168,0,20,0,0
hoopeha01_1911_BOS,L,29,196,0,20,0,0
hoopeha01_1911_BOS,L,30,211,0,20,0,0
hoopeha01_1911_BOS,L,31,35,0,20,0,0
hoopeha01_1911_BOS,L,32,11,0,20,0,0
hoopeha01_1911_BOS,R,0,11,0,20,1,0
hoopeha01_1911_BOS,R,1,51,0,20,0,0
hoopeha01_1911_BOS,R,2,211,0,20,0,0
hoopeha01_1911_BOS,R,3,184,0,20,0,0
hoopeha01_1911_BOS,R,4,184,0,20,0,0
hoopeha01_1911_BOS,R,5,168,0,20,0,0
hoopeha01_1911_BOS,R,6,168,0,20,0,0
hoopeha01_1911_BOS,R,7,52,0,20,0,0
hoopeha01_1911_BOS,R,8,46,0,20,0,0
hoopeha01_1911_BOS,R,9,43,0,20,0,0
hoopeha01_1911_BOS,R,10,176,0,20,0,0
hoopeha01_1911_BOS,R,11,176,0,20,0,0
hoopeha01_1911_BOS,R,12,113,0,20,0,1
hoopeha01_1911_BOS,R,13,184,0,20,0,0
hoopeha01_1911_BOS,R,14,128,0,20,0,0
hoopeha01_1911_BOS,R,15,115,0,20,0,0
hoopeha01_1911_BOS,R,16,98,0,20,0,0
hoopeha01_1911_BOS,R,17,160,91,2,0,0
hoopeha01_1911_BOS,R,18,144,128,10,0,0
hoopeha01_1911_BOS,R,19,114,0,20,0,1
hoopeha01_1911_BOS,R,20,211,0,20,0,0
hoopeha01_1911_BOS,R,21,210,0,20,0,0
hoopeha01_1911_BOS,R,22,168,0,20,0,0
hoopeha01_1911_BOS,R,23,120,4,10,0,0
hoopeha01_1911_BOS,R,24,97,0,20,0,0
hoopeha01_1911_BOS,R,25,128,0,20,0,0
hoopeha01_1911_BOS,R,26,120,4,5,0,0
hoopeha01_1911_BOS,R,27,196,0,20,0,0
hoopeha01_1911_BOS,R,28,128,0,20,0,0
hoopeha01_1911_BOS,R,29,184,0,20,0,0
hoopeha01_1911_BOS,R,30,35,0,20,0,0
hoopeha01_1911_BOS,R,31,35,0,20,0,0
hoopeha01_1911_BOS,R,32,168,0,20,0,0
lewisdu01_1911_BOS,L,0,14,0,20,0,0
lewisdu01_1911_BOS,L,1,176,0,20,1,0
lewisdu01_1911_BOS,L,2,97,0,20,0,1
lewisdu01_1911_BOS,L,3,120,0,20,0,0
lewisdu01_1911_BOS,L,4,128,0,20,0,0
lewisdu01_1911_BOS,L,5,38,0,20,0,0
lewisdu01_1911_BOS,L,6,128,0,20,0,0
lewisdu01_1911_BOS,L,7,97,0,20,0,0
lewisdu01_1911_BOS,L,8,99,0,20,0,0
lewisdu01_1911_BOS,L,9,37,0,20,0,0
lewisdu01_1911_BOS,L,10,33,0,20,0,0
lewisdu01_1911_BOS,L,11,120,6,1,0,0
lewisdu01_1911_BOS,L,12,51,0,20,0,0
lewisdu01_1911_BOS,L,13,45,0,20,0,0
lewisdu01_1911_BOS,L,14,33,0,20,0,0
lewisdu01_1911_BOS,L,15,98,0,20,0,0
lewisdu01_1911_BOS,L,16,120,5,6,0,0
lewisdu01_1911_BOS,L,17,184,0,20,0,0
lewisdu01_1911_BOS,L,18,52,0,20,0,0
lewisdu01_1911_BOS,L,19,211,0,20,0,0
lewisdu01_1911_BOS,L,20,45,0,20,0,0
lewisdu01_1911_BOS,L,21,18,0,20,0,0
lewisdu01_1911_BOS,L,22,21,0,20,0,0
lewisdu01_1911_BOS,L,23,168,0,20,0,0
lewisdu01_1911_BOS,L,24,176,0,20,0,0
lewisdu01_1911_BOS,L,25,128,0,20,0,0
lewisdu01_1911_BOS,L,26,144,128,9,0,0
lewisdu01_1911_BOS,L,27,198,0,20,0,0
lewisdu01_1911_BOS,L,28,160,136,5,0,0
lewisdu01_1911_BOS,L,29,152,136,11,0,0
lewisdu01_1911_BOS,L,30,137,0,20,0,0
lewisdu01_1911_BOS,L,31,211,0,20,0,0
lewisdu01_1911_BOS,L,32,168,0,20,0,0
lewisdu01_1911_BOS,R,0,168,0,20,0,0
lewisdu01_1911_BOS,R,1,176,0,20,1,0
lewisdu01_1911_BOS,R,2,99,0,20,0,1
lewisdu01_1911_BOS,R,3,120,0,20,0,0
lewisdu01_1911_BOS,R,4,120,5,1,0,0
lewisdu01_1911_BOS,R,5,38,0,20,0,0
lewisdu01_1911_BOS,R,6,128,0,20,0,0
lewisdu01_1911_BOS,R,7,184,0,20,0,0
lewisdu01_1911_BOS,R,8,37,0,20,0,0
lewisdu01_1911_BOS,R,9,51,0,20,0,0
lewisdu01_1911_BOS,R,10,14,0,20,0,0
lewisdu01_1911_BOS,R,11,52,0,20,0,0
lewisdu01_1911_BOS,R,12,30,0,20,0,0
lewisdu01_1911_BOS,R,13,52,0,20,0,0
lewisdu01_1911_BOS,R,14,184,0,20,0,0
lewisdu01_1911_BOS,R,15,41,0,20,0,0
lewisdu01_1911_BOS,R,16,98,0,20,0,0
lewisdu01_1911_BOS,R,17,97,0,20,0,0
lewisdu01_1911_BOS,R,18,37,0,20,0,0
lewisdu01_1911_BOS,R,19,211,0,20,0,0
lewisdu01_1911_BOS,R,20,30,0,20,0,0
lewisdu01_1911_BOS,R,21,120,6,1,0,0
lewisdu01_1911_BOS,R,22,18,0,20,0,0
lewisdu01_1911_BOS,R,23,211,0,20,0,0
lewisdu01_1911_BOS,R,24,176,0,20,0,0
lewisdu01_1911_BOS,R,25,128,0,20,0,0
lewisdu01_1911_BOS,R,26,128,0,20,0,0
lewisdu01_1911_BOS,R,27,198,0,20,0,0
lewisdu01_1911_BOS,R,28,160,136,6,0,0
lewisdu01_1911_BOS,R,29,139,0,20,0,0
lewisdu01_1911_BOS,R,30,144,128,7,0,0
lewisdu01_1911_BOS,R,31,210,0,20,0,0
lewisdu01_1911_BOS,R,32,168,0,20,0,0
lewisja01_1911_BOS,L,0,176,0,20,1,0
lewisja01_1911_BOS,L,1,18,0,20,0,0
lewisja01_1911_BOS,L,2,168,0,20,0,0
lewisja01_1911_BOS,L,3,97,0,20,0,0
lewisja01_1911_BOS,L,4,198,0,20,0,0
lewisja01_1911_BOS,L,5,176,0,20,0,0
lewisja01_1911_BOS,L,6,98,0,20,0,0
lewisja01_1911_BOS,L,7,184,0,20,0,0
lewisja01_1911_BOS,L,8,184,0,20,0,0
lewisja01_1911_BOS,L,9,45,0,20,0,0
lewisja01_1911_BOS,L,10,14,0,20,0,0
lewisja01_1911_BOS,L,11,114,0,20,0,1
lewisja01_1911_BOS,L,12,51,0,20,0,0
lewisja01_1911_BOS,L,13,211,0,20,0,0
lewisja01_1911_BOS,L,14,115,0,20,0,0
lewisja01_1911_BOS,L,15,41,0,20,0,0
lewisja01_1911_BOS,L,16,168,0,20,0,0
lewisja01_1911_BOS,L,17,120,5,17,0,0
lewisja01_1911_BOS,L,18,113,0,20,0,1
lewisja01_1911_BOS,L,19,128,0,20,0,0
lewisja01_1911_BOS,L,20,211,0,20,0,0
lewisja01_1911_BOS,L,21,37,0,20,0,0
lewisja01_1911_BOS,L,22,120,0,20,0,0
lewisja01_1911_BOS,L,23,28,0,20,0,0
lewisja01_1911_BOS,L,24,99,0,20,0,0
lewisja01_1911_BOS,L,25,168,0,20,0,0
lewisja01_1911_BOS,L,26,37,0,20,0,0
lewisja01_1911_BOS,L,27,168,0,20,0,0
lewisja01_1911_BOS,L,28,38,0,20,0,0
lewisja01_1911_BOS,L,29,52,0,20,0,0
lewisja01_1911_BOS,L,30,97,0,20,0,0
lewisja01_1911_BOS,L,31,21,0,20,0,0
lewisja01_1911_BOS,L,32,198,0,20,0,0
lewisja01_1911_BOS,R,0,14,0,20,0,0
lewisja01_1911_BOS,R,1,176,0,20,0,0
lewisja01_1911_BOS,R,2,168,0,20,0,0
lewisja01_1911_BOS,R,3,184,0,20,0,0
lewisja01_1911_BOS,R,4,184,0,20,0,0
lewisja01_1911_BOS,R,5,184,0,20,0,0
lewisja01_1911_BOS,R,6,168,0,20,0,0
lewisja01_1911_BOS,R,7,184,0,20,0,0
lewisja01_1911_BOS,R,8,184,0,20,0,0
lewisja01_1911_BOS,R,9,176,0,20,0,0
lewisja01_1911_BOS,R,10,184,0,20,0,0
lewisja01_1911_BOS,R,11,113,0,20,0,1
lewisja01_1911_BOS,R,12,176,0,20,0,0
lewisja01_1911_BOS,R,13,184,0,20,0,0
lewisja01_1911_BOS,R,14,113,0,20,0,0
lewisja01_1911_BOS,R,15,184,0,20,0,0
lewisja01_1911_BOS,R,16,128,0,20,0,0
lewisja01_1911_BOS,R,17,128,0,20,0,0
lewisja01_1911_BOS,R,18,114,0,20,0,1
lewisja01_1911_BOS,R,19,120,0,20,0,0
lewisja01_1911_BOS,R,20,211,0,20,0,0
lewisja01_1911_BOS,R,21,120,0,20,0,0
lewisja01_1911_BOS,R,22,211,0,20,0,0
lewisja01_1911_BOS,R,23,97,0,20,0,0
lewisja01_1911_BOS,R,24,184,0,20,0,0
lewisja01_1911_BOS,R,25,120,38,3,0,0
lewisja01_1911_BOS,R,26,184,0,20,0,0
lewisja01_1911_BOS,R,27,168,0,20,0,0
lewisja01_1911_BOS,R,28,184,0,20,0,0
lewisja01_1911_BOS,R,29,184,0,20,0,0
lewisja01_1911_BOS,R,30,184,0,20,0,0
lewisja01_1911_BOS,R,31,211,0,20,0,0
lewisja01_1911_BOS,R,32,176,0,20,1,0
myersha01_1911_BOS,L,0,168,0,20,0,0
myersha01_1911_BOS,L,1,38,0,20,0,0
myersha01_1911_BOS,L,2,211,0,20,0,0
myersha01_1911_BOS,L,3,97,0,20,0,0
myersha01_1911_BOS,L,4,98,0,20,0,0
myersha01_1911_BOS,L,5,198,0,20,0,0
myersha01_1911_BOS,L,6,45,0,20,0,0
myersha01_1911_BOS,L,7,52,0,20,0,0
myersha01_1911_BOS,L,8,99,0,20,0,0
myersha01_1911_BOS,L,9,51,0,20,0,0
myersha01_1911_BOS,L,10,13,0,20,0,0
myersha01_1911_BOS,L,11,38,0,20,1,0
myersha01_1911_BOS,L,12,120,6,14,0,0
myersha01_1911_BOS,L,13,128,0,20,0,0
myersha01_1911_BOS,L,14,128,0,20,0,0
myersha01_1911_BOS,L,15,128,0,20,0,0
myersha01_1911_BOS,L,16,128,0,20,0,0
myersha01_1911_BOS,L,17,30,0,20,0,0
myersha01_1911_BOS,L,18,41,0,20,0,0
myersha01_1911_BOS,L,19,120,0,20,0,0
myersha01_1911_BOS,L,20,18,0,20,0,0
myersha01_1911_BOS,L,21,46,0,20,0,0
myersha01_1911_BOS,L,22,21,0,20,0,0
myersha01_1911_BOS,L,23,128,0,20,0,0
myersha01_1911_BOS,L,24,137,0,20,0,0
myersha01_1911_BOS,L,25,138,0,20,0,0
myersha01_1911_BOS,L,26,139,0,20,0,0
myersha01_1911_BOS,L,27,144,128,13,0,0
myersha01_1911_BOS,L,28,128,0,20,0,1
myersha01_1911_BOS,L,29,128,0,20,0,0
myersha01_1911_BOS,L,30,120,0,20,0,1
myersha01_1911_BOS,L,31,211,0,20,0,0
myersha01_1911_BOS,L,32,168,0,20,0,0
myersha01_1911_BOS,R,0,168,0,20,0,0
myersha01_1911_BOS,R,1,38,0,20,0,0
myersha01_1911_BOS,R,2,211,0,20,0,0
myersha01_1911_BOS,R,3,46,0,20,0,0
myersha01_1911_BOS,R,4,98,0,20,0,0
myersha01_1911_BOS,R,5,97,0,20,0,0
myersha01_1911_BOS,R,6,198,0,20,0,0
myersha01_1911_BOS,R,7,45,0,20,0,0
myersha01_1911_BOS,R,8,19,0,20,0,0
myersha01_1911_BOS,R,9,51,0,20,0,0
myersha01_1911_BOS,R,10,13,0,20,0,0
myersha01_1911_BOS,R,11,98,0,20,0,0
myersha01_1911_BOS,R,12,120,6,14,0,0
myersha01_1911_BOS,R,13,45,0,20,0,0
myersha01_1911_BOS,R,14,120,0,20,0,0
myersha01_1911_BOS,R,15,120,5,13,0,0
myersha01_1911_BOS,R,16,168,0,20,0,0
myersha01_1911_BOS,R,17,41,0,20,0,0
myersha01_1911_BOS,R,18,30,0,20,0,0
myersha01_1911_BOS,R,19,99,0,20,0,0
myersha01_1911_BOS,R,20,18,0,20,0,0
myersha01_1911_BOS,R,21,198,0,20,1,0
myersha01_1911_BOS,R,22,46,0,20,0,0
myersha01_1911_BOS,R,23,184,0,20,0,0
myersha01_1911_BOS,R,24,114,0,20,0,1
myersha01_1911_BOS,R,25,113,0,20,0,1
myersha01_1911_BOS,R,26,128,0,20,0,0
myersha01_1911_BOS,R,27,128,0,20,0,0
myersha01_1911_BOS,R,28,128,0,20,0,0
myersha01_1911_BOS,R,29,52,0,20,0,0
myersha01_1911_BOS,R,30,114,0,20,0,0
myersha01_1911_BOS,R,31,211,0,20,0,0
myersha01_1911_BOS,R,32,114,0,20,0,1
nunamle01_1911_BOS,L,0,38,0,20,0,0
nunamle01_1911_BOS,L,1,52,0,20,0,0
nunamle01_1911_BOS,L,2,211,0,20,0,0
nunamle01_1911_BOS,L,3,184,0,20,0,0
nunamle01_1911_BOS,L,4,98,0,20,0,0
nunamle01_1911_BOS,L,5,198,0,20,0,0
nunamle01_1911_BOS,L,6,33,0,20,0,0
nunamle01_1911_BOS,L,7,38,0,20,0,0
nunamle01_1911_BOS,L,8,99,0,20,0,0
nunamle01_1911_BOS,L,9,21,0,20,0,0
nunamle01_1911_BOS,L,10,120,0,20,0,0
nunamle01_1911_BOS,L,11,152,0,20,0,0
nunamle01_1911_BOS,L,12,211,0,20,0,0
nunamle01_1911_BOS,L,13,152,128,19,0,0
nunamle01_1911_BOS,L,14,113,0,20,0,1
nunamle01_1911_BOS,L,15,114,0,20,0,0
nunamle01_1911_BOS,L,16,128,0,20,0,0
nunamle01_1911_BOS,L,17,120,6,13,0,0
nunamle01_1911_BOS,L,18,37,0,20,0,0
nunamle01_1911_BOS,L,19,37,0,20,0,0
nunamle01_1911_BOS,L,20,168,0,20,0,0
nunamle01_1911_BOS,L,21,114,0,20,0,1
nunamle01_1911_BOS,L,22,168,0,20,0,0
nunamle01_1911_BOS,L,23,51,0,20,1,0
nunamle01_1911_BOS,L,24,168,0,20,0,0
nunamle01_1911_BOS,L,25,184,0,20,0,0
nunamle01_1911_BOS,L,26,184,0,20,0,0
nunamle01_1911_BOS,L,27,184,0,20,0,0
nunamle01_1911_BOS,L,28,184,0,20,0,0
nunamle01_1911_BOS,L,29,97,0,20,0,0
nunamle01_1911_BOS,L,30,168,0,20,0,0
nunamle01_1911_BOS,L,31,52,0,20,0,0
nunamle01_1911_BOS,L,32,13,0,20,0,0
nunamle01_1911_BOS,R,0,37,0,20,0,0
nunamle01_1911_BOS,R,1,51,0,20,0,0
nunamle01_1911_BOS,R,2,184,0,20,0,0
nunamle01_1911_BOS,R,3,184,0,20,0,0
nunamle01_1911_BOS,R,4,198,0,20,0,0
nunamle01_1911_BOS,R,5,98,0,20,0,0
nunamle01_1911_BOS,R,6,37,0,20,0,0
nunamle01_1911_BOS,R,7,184,0,20,0,0
nunamle01_1911_BOS,R,8,211,0,20,0,0
nunamle01_1911_BOS,R,9,52,0,20,0,0
nunamle01_1911_BOS,R,10,120,0,20,0,0
nunamle01_1911_BOS,R,11,152,0,20,0,0
nunamle01_1911_BOS,R,12,211,0,20,0,0
nunamle01_1911_BOS,R,13,152,128,1,0,0
nunamle01_1911_BOS,R,14,144,128,6,0,0
nunamle01_1911_BOS,R,15,113,0,20,0,1
nunamle01_1911_BOS,R,16,115,0,20,0,0
nunamle01_1911_BOS,R,17,128,0,20,0,0
nunamle01_1911_BOS,R,18,184,0,20,0,0
nunamle01_1911_BOS,R,19,33,0,20,0,0
nunamle01_1911_BOS,R,20,38,0,20,1,0
nunamle01_1911_BOS,R,21,13,0,20,0,0
nunamle01_1911_BOS,R,22,198,0,20,0,0
nunamle01_1911_BOS,R,23,38,0,20,0,0
nunamle01_1911_BOS,R,24,120,6,3,0,0
nunamle01_1911_BOS,R,25,184,0,20,0,0
nunamle01_1911_BOS,R,26,184,0,20,0,0
nunamle01_1911_BOS,R,27,97,0,20,0,0
nunamle01_1911_BOS,R,28,184,0,20,0,0
nunamle01_1911_BOS,R,29,184,0,20,0,0
nunamle01_1911_BOS,R,30,168,0,20,0,0
nunamle01_1911_BOS,R,31,37,0,20,0,0
nunamle01_1911_BOS,R,32,33,0,20,0,0
purtebi01_1911_BOS,L,0,37,0,20,0,0
purtebi01_1911_BOS,L,1,30,0,20,0,0
purtebi01_1911_BOS,L,2,30,0,20,0,0
purtebi01_1911_BOS,L,3,30,0,20,0,0
purtebi01_1911_BOS,L,4,97,0,20,0,0
purtebi01_1911_BOS,L,5,184,0,20,0,0
purtebi01_1911_BOS,L,6,45,0,20,0,0
purtebi01_1911_BOS,L,7,41,0,20,0,0
purtebi01_1911_BOS,L,8,30,0,20,0,0
purtebi01_1911_BOS,L,9,21,0,20,0,0
purtebi01_1911_BOS,L,10,198,0,20,0,0
purtebi01_1911_BOS,L,11,97,0,20,0,0
purtebi01_1911_BOS,L,12,18,0,20,0,0
purtebi01_1911_BOS,L,13,41,0,20,0,0
purtebi01_1911_BOS,L,14,38,0,20,0,0
purtebi01_1911_BOS,L,15,98,0,20,0,0
purtebi01_1911_BOS,L,16,184,0,20,0,0
purtebi01_1911_BOS,L,17,198,0,20,0,0
purtebi01_1911_BOS,L,18,52,0,20,0,0
purtebi01_1911_BOS,L,19,99,0,20,0,0
purtebi01_1911_BOS,L,20,44,0,20,0,0
purtebi01_1911_BOS,L,21,176,0,20,1,0
purtebi01_1911_BOS,L,22,13,0,20,0,0
purtebi01_1911_BOS,L,23,51,0,20,0,0
purtebi01_1911_BOS,L,24,21,0,20,0,0
purtebi01_1911_BOS,L,25,38,0,20,0,0
purtebi01_1911_BOS,L,26,138,0,20,0,0
purtebi01_1911_BOS,L,27,120,4,2,0,0
purtebi01_1911_BOS,L,28,45,0,20,0,0
purtebi01_1911_BOS,L,29,38,0,20,0,0
purtebi01_1911_BOS,L,30,136,89,11,0,0
purtebi01_1911_BOS,L,31,176,0,20,0,0
purtebi01_1911_BOS,L,32,43,0,20,0,0
purtebi01_1911_BOS,R,0,37,0,20,0,0
purtebi01_1911_BOS,R,1,30,0,20,0,0
purtebi01_1911_BOS,R,2,21,0,20,0,0
purtebi01_1911_BOS,R,3,52,0,20,0,0
purtebi01_1911_BOS,R,4,120,4,9,0,0
purtebi01_1911_BOS,R,5,128,0,20,0,0
purtebi01_1911_BOS,R,6,37,0,20,0,0
purtebi01_1911_BOS,R,7,38,0,20,0,0
purtebi01_1911_BOS,R,8,45,0,20,0,0
purtebi01_1911_BOS,R,9,120,6,14,0,0
purtebi01_1911_BOS,R,10,198,0,20,0,0
purtebi01_1911_BOS,R,11,98,0,20,0,0
purtebi01_1911_BOS,R,12,51,0,20,0,0
purtebi01_1911_BOS,R,13,38,0,20,0,0
purtebi01_1911_BOS,R,14,128,0,20,0,1
purtebi01_1911_BOS,R,15,98,0,20,0,0
purtebi01_1911_BOS,R,16,97,0,20,0,0
purtebi01_1911_BOS,R,17,198,0,20,0,0
purtebi01_1911_BOS,R,18,184,0,20,0,0
purtebi01_1911_BOS,R,19,99,0,20,0,0
purtebi01_1911_BOS,R,20,176,0,20,0,0
purtebi01_1911_BOS,R,21,176,0,20,1,0
purtebi01_1911_BOS,R,22,13,0,20,0,0
purtebi01_1911_BOS,R,23,211,0,20,0,0
purtebi01_1911_BOS,R,24,211,0,20,0,0
purtebi01_1911_BOS,R,25,120,0,20,0,1
purtebi01_1911_BOS,R,26,152,0,20,0,0
purtebi01_1911_BOS,R,27,137,0,20,0,0
purtebi01_1911_BOS,R,28,41,0,20,0,0
purtebi01_1911_BOS,R,29,144,128,4,0,0
purtebi01_1911_BOS,R,30,152,0,20,0,0
purtebi01_1911_BOS,R,31,152,136,1,0,0
purtebi01_1911_BOS,R,32,18,0,20,0,0
riggejo01_1911_BOS,L,0,113,0,20,0,1
riggejo01_1911_BOS,L,1,114,0,20,0,1
riggejo01_1911_BOS,L,2,210,0,20,0,0
riggejo01_1911_BOS,L,3,136,89,2,0,0
riggejo01_1911_BOS,L,4,152,136,4,0,0
riggejo01_1911_BOS,L,5,184,0,20,0,0
riggejo01_1911_BOS,L,6,184,0,20,0,0
riggejo01_1911_BOS,L,7,152,0,20,0,0
riggejo01_1911_BOS,L,8,160,152,6,0,0
riggejo01_1911_BOS,L,9,211,0,20,0,0
riggejo01_1911_BOS,L,10,160,0,20,0,0
riggejo01_1911_BOS,L,11,176,0,20,0,0
riggejo01_1911_BOS,L,12,168,0,20,0,0
riggejo01_1911_BOS,L,13,168,0,20,0,0
riggejo01_1911_BOS,L,14,114,0,20,0,1
riggejo01_1911_BOS,L,15,184,0,20,0,0
riggejo01_1911_BOS,L,16,184,0,20,0,0
riggejo01_1911_BOS,L,17,120,38,8,0,0
riggejo01_1911_BOS,L,18,184,0,20,0,0
riggejo01_1911_BOS,L,19,211,0,20,0,0
riggejo01_1911_BOS,L,20,176,0,20,0,0
riggejo01_1911_BOS,L,21,12,0,20,0,0
riggejo01_1911_BOS,L,22,128,0,20,0,1
riggejo01_1911_BOS,L,23,168,0,20,0,0
riggejo01_1911_BOS,L,24,168,0,20,0,0
riggejo01_1911_BOS,L,25,184,0,20,0,0
riggejo01_1911_BOS,L,26,168,0,20,0,0
riggejo01_1911_BOS,L,27,184,0,20,0,0
riggejo01_1911_BOS,L,28,184,0,20,0,0
riggejo01_1911_BOS,L,29,184,0,20,0,0
riggejo01_1911_BOS,L,30,120,6,9,0,0
riggejo01_1911_BOS,L,31,176,0,20,0,0
riggejo01_1911_BOS,L,32,176,0,20,1,0
riggejo01_1911_BOS,R,0,210,0,20,0,0
riggejo01_1911_BOS,R,1,33,0,20,0,0
riggejo01_1911_BOS,R,2,113,0,20,0,1
riggejo01_1911_BOS,R,3,184,0,20,0,0
riggejo01_1911_BOS,R,4,168,0,20,0,0
riggejo01_1911_BOS,R,5,98,0,20,0,0
riggejo01_1911_BOS,R,6,30,0,20,0,0
riggejo01_1911_BOS,R,7,120,5,2,0,0
riggejo01_1911_BOS,R,8,152,128,14,0,0
riggejo01_1911_BOS,R,9,211,0,20,0,0
riggejo01_1911_BOS,R,10,160,152,17,0,0
riggejo01_1911_BOS,R,11,198,0,20,0,0
riggejo01_1911_BOS,R,12,38,0,20,0,0
riggejo01_1911_BOS,R,13,211,0,20,0,0
riggejo01_1911_BOS,R,14,184,0,20,0,0
riggejo01_1911_BOS,R,15,176,0,20,0,0
riggejo01_1911_BOS,R,16,184,0,20,0,0
riggejo01_1911_BOS,R,17,184,0,20,0,0
riggejo01_1911_BOS,R,18,184,0,20,0,0
riggejo01_1911_BOS,R,19,52,0,20,0,0
riggejo01_1911_BOS,R,20,38,0,20,0,0
riggejo01_1911_BOS,R,21,12,0,20,0,0
riggejo01_1911_BOS,R,22,168,0,20,0,0
riggejo01_1911_BOS,R,23,120,6,8,0,0
riggejo01_1911_BOS,R,24,37,0,20,0,0
riggejo01_1911_BOS,R,25,184,0,20,0,0
riggejo01_1911_BOS,R,26,184,0,20,0,0
riggejo01_1911_BOS,R,27,97,0,20,0,0
riggejo01_1911_BOS,R,28,198,0,20,0,0
riggejo01_1911_BOS,R,29,184,0,20,0,0
riggejo01_1911_BOS,R,30,52,0,20,0,0
riggejo01_1911_BOS,R,31,37,0,20,0,0
riggejo01_1911_BOS,R,32,176,0,20,1,0
speaktr01_1911_BOS,L,0,120,4,8,0,0
speaktr01_1911_BOS,L,1,43,0,20,0,0
speaktr01_1911_BOS,L,2,18,0,20,0,0
speaktr01_1911_BOS,L,3,120,0,20,0,0
speaktr01_1911_BOS,L,4,115,0,20,0,0
speaktr01_1911_BOS,L,5,128,0,20,0,0
speaktr01_1911_BOS,L,6,128,0,20,0,0
speaktr01_1911_BOS,L,7,120,4,1,0,0
speaktr01_1911_BOS,L,8,211,0,20,0,0
speaktr01_1911_BOS,L,9,45,0,20,0,0
speaktr01_1911_BOS,L,10,196,0,20,0,0
speaktr01_1911_BOS,L,11,36,0,20,0,0
speaktr01_1911_BOS,L,12,51,0,20,0,0
speaktr01_1911_BOS,L,13,160,152,10,0,0
speaktr01_1911_BOS,L,14,152,136,6,0,0
speaktr01_1911_BOS,L,15,144,128,9,0,0
speaktr01_1911_BOS,L,16,168,0,20,0,0
speaktr01_1911_BOS,L,17,168,0,20,0,0
speaktr01_1911_BOS,L,18,176,0,20,0,0
speaktr01_1911_BOS,L,19,97,0,20,0,0
speaktr01_1911_BOS,L,20,211,0,20,0,0
speaktr01_1911_BOS,L,21,210,0,20,0,0
speaktr01_1911_BOS,L,22,12,0,20,0,0
speaktr01_1911_BOS,L,23,41,0,20,0,0
speaktr01_1911_BOS,L,24,41,0,20,0,0
speaktr01_1911_BOS,L,25,35,0,20,0,0
speaktr01_1911_BOS,L,26,98,0,20,0,0
speaktr01_1911_BOS,L,27,99,0,20,0,0
speaktr01_1911_BOS,L,28,196,0,20,0,0
speaktr01_1911_BOS,L,29,52,0,20,0,0
speaktr01_1911_BOS,L,30,46,0,20,0,0
speaktr01_1911_BOS,L,31,43,0,20,0,0
speaktr01_1911_BOS,L,32,176,0,20,1,0
speaktr01_1911_BOS,R,0,120,4,8,0,0
speaktr01_1911_BOS,R,1,28,0,20,0,0
speaktr01_1911_BOS,R,2,46,0,20,0,0
speaktr01_1911_BOS,R,3,120,4,14,0,0
speaktr01_1911_BOS,R,4,128,0,20,0,0
speaktr01_1911_BOS,R,5,98,0,20,0,0
speaktr01_1911_BOS,R,6,128,0,20,0,0
speaktr01_1911_BOS,R,7,168,0,20,0,0
speaktr01_1911_BOS,R,8,19,0,20,0,0
speaktr01_1911_BOS,R,9,30,0,20,0,0
speaktr01_1911_BOS,R,10,45,0,20,0,0
speaktr01_1911_BOS,R,11,18,0,20,0,0
speaktr01_1911_BOS,R,12,211,0,20,0,0
speaktr01_1911_BOS,R,13,160,152,8,0,0
speaktr01_1911_BOS,R,14,152,136,6,0,0
speaktr01_1911_BOS,R,15,138,0,20,0,0
